list1,list2,Var3,Var4
1,,2,ciclista
6,,2,deporte
0,,2,atleta
0,,2,alpinista
0,,2,movimiento
2,,2,corredor
0,ce,2,mantenimiento
0,,2,ejercicio
0,,2,caminata
7,,2,carrera
3,,2,gimnasio
5,eo,2,parapl�jico
4,,2,aer�bic
0,,2,entrenador
