list1,list2,Var3,Var4
9,,6,extranjero
0,,6,pasaporte
3,,6,originario
0,,6,lugare�o
4,,6,inmigraci�n
7,,6,patriotismo
0,ce,6,idioma
5,,6,visado
0,,6,natal
0,,6,visitante
6,,6,viaje
2,eo,6,nazi
8,,6,cultura
1,,6,nacionalidad
