list1,list2,Var3,Var4
1,,4,rio
7,,4,arroyo
0,,4,estanque
9,,4,agua
8,,4,ferri
6,,4,lago
10,eo,4,ahogado
0,,4,piscina
0,,4,lancha
2,,4,mar
4,,4,nadador
5,,4,canal
3,ce,4,cauce
0,,4,costa
