list1,list2,Var3,Var4
2,,3,clero
0,,3,dios
3,,3,monasterio
0,,3,catedral
1,,3,piano
0,,3,capilla
5,,3,ceremonia
0,,3,comuni�n
0,po,3,coro
0,,3,campanario
4,,3,ministro
0,,3,entrega
0,cp,3,convento
0,,3,fe
