list1,list2,Var3,Var4
1,,4,cima
2,,4,bajada
3,,4,brinco
0,,4,tejado
4,,4,altillo
5,,4,torre
0,,4,altura
6,,4,andamio
7,eo,4,suicida
8,,4,ventana
9,,4,balc�n
0,,4,edificio
10,ce,4,puente
0,,4,rascacielos
