list1,list2,Var3,Var4
1,,4,visado
2,,4,viaje
0,,4,inmigraci�n
3,,4,pasaporte
5,,4,lugare�o
7,,4,idioma
9,,4,nacionalidad
11,eo,4,nazi
0,,4,originario
4,,4,extranjero
6,,4,visitante
10,,4,patriotismo
8,ce,4,cultura
0,,4,natal
