list1,list2,Var3,Var4
0,,1,marido
0,,1,aniversario
0,,1,compromiso
0,,1,velo
0,,1,familia
5,,1,anillo
0,,1,boda
0,cp,1,esposa
0,,1,nupcias
3,,1,vestido
1,,1,matrimonio
2,po,1,padrino
0,,1,invitaci�n
4,,1,novia
