list1,list2,Var3,Var4
1,,2,gimnasio
3,,2,alpinista
0,,2,aer�bic
7,,2,movimiento
6,,2,deporte
5,,2,caminata
4,,2,ciclista
0,eo,2,parapl�jico
0,,2,atleta
2,,2,entrenador
0,,2,mantenimiento
0,,2,carrera
0,ce,2,corredor
0,,2,ejercicio
