list1,list2,Var3,Var4
0,,1,torre
1,,1,altura
2,,1,rascacielos
7,,1,edificio
8,,1,tejado
0,,1,ventana
3,,1,cima
0,ce,1,balc�n
0,,1,puente
4,,1,bajada
0,,1,andamio
5,eo,1,suicida
6,,1,brinco
9,,1,altillo
