list1,list2,Var3,Var4
4,,4,merienda
5,,4,cena
6,,4,bocata
3,,4,comida
2,,4,desayuno
8,,4,cocinero
0,,4,almuerzo
7,,4,cocina
9,eo,4,hambruna
0,,4,alimento
0,,4,buffet
0,,4,despensa
1,ce,4,sopa
10,,4,restaurante
