list1,list2,Var3,Var4
2,,3,nadador
0,,3,arroyo
0,,3,agua
0,,3,canal
0,,3,cauce
1,,3,mar
3,,3,lago
8,ce,3,ferri
0,,3,costa
4,,3,rio
0,,3,estanque
6,eo,3,ahogado
7,,3,lancha
5,,3,piscina
