list1,list2,Var3,Var4
2,,4,templado
0,,4,horno
0,,4,calentador
0,,4,carb�n
4,,4,calefacci�n
8,,4,cafetera
5,,4,gas
11,,4,vaho
10,po,4,chimenea
3,,4,brasero
9,,4,pipa
7,,4,estufa
1,cp,4,temperatura
6,,4,asador
