list1,list2,Var3,Var4
0,,1,ceremonia
0,,1,ministro
4,,1,clero
0,,1,dios
0,,1,comuni�n
1,,1,monasterio
0,po,1,fe
3,,1,catedral
0,,1,coro
0,,1,campanario
0,,1,piano
0,,1,entrega
5,cp,1,convento
2,,1,capilla
