list1,list2,Var3,Var4
0,,1,originario
0,,1,viaje
0,,1,visitante
3,,1,pasaporte
2,,1,nacionalidad
0,,1,cultura
4,,1,lugare�o
0,eo,1,nazi
0,,1,natal
0,,1,patriotismo
5,,1,extranjero
0,,1,inmigraci�n
1,ce,1,visado
0,,1,idioma
