list1,list2,Var3,Var4
7,,6,desayuno
1,,6,cocinero
2,,6,buffet
0,,6,almuerzo
8,,6,merienda
0,,6,despensa
5,,6,cocina
4,eo,6,hambruna
0,,6,alimento
10,,6,bocata
3,,6,restaurante
0,ce,6,sopa
6,,6,cena
9,,6,comida
