list1,list2,Var3,Var4
6,,4,piscina
0,,4,estanque
10,,4,mar
0,,4,arroyo
4,,4,canal
5,,4,lancha
7,,4,nadador
3,ce,4,agua
9,,4,costa
0,,4,lago
0,,4,cauce
8,eo,4,ahogado
1,,4,ferri
2,,4,rio
