list1,list2,Var3,Var4
0,,3,leyenda
1,,3,peri�dico
7,,3,imprenta
0,,3,reportero
8,,3,encabezado
5,,3,columna
0,cp,3,editorial
0,,3,periodista
0,,3,escritor
6,,3,prensa
3,po,3,anuncio
0,,3,noticia
4,,3,art�culo
2,,3,revista
