list1,list2,Var3,Var4
1,,3,aer�bic
2,,3,alpinista
6,,3,ciclista
0,,3,carrera
7,,3,deporte
0,,3,ejercicio
0,ce,3,gimnasio
0,,3,entrenador
0,,3,atleta
0,,3,corredor
4,,3,mantenimiento
0,eo,3,parapl�jico
3,,3,caminata
5,,3,movimiento
