list1,list2,Var3,Var4
3,,4,vestido
1,,4,novia
2,,4,velo
0,,4,aniversario
6,,4,matrimonio
4,,4,nupcias
0,,4,anillo
9,cp,4,esposa
7,,4,compromiso
10,,4,familia
11,,4,padrino
12,po,4,invitaci�n
8,,4,marido
5,,4,boda
