list1,list2,Var3,Var4
1,,4,cultivo
2,,4,tractor
5,,4,cebada
4,,4,trigo
0,,4,prado
3,,4,arroz
7,,4,cereales
10,,4,semilla
8,po,4,maizal
6,,4,cosecha
0,,4,granjero
0,,4,gestarse
9,cp,4,ma�z
0,,4,harina
