list1,list2,Var3,Var4
7,,1,puente
6,,1,torre
5,,1,altura
0,,1,andamio
0,,1,cima
0,,1,rascacielos
0,,1,altillo
1,eo,1,suicida
0,,1,brinco
2,,1,balc�n
4,,1,ventana
0,,1,bajada
0,ce,1,tejado
3,,1,edificio
