list1,list2,Var3,Var4
1,,1,comuni�n
5,,1,catedral
6,,1,ministro
7,,1,ceremonia
0,,1,entrega
0,,1,piano
0,,1,dios
0,po,1,convento
4,,1,fe
2,,1,capilla
3,,1,clero
8,cp,1,coro
0,,1,monasterio
0,,1,campanario
