list1,list2,Var3,Var4
5,,3,bocata
3,,3,restaurante
0,,3,comida
8,,3,desayuno
0,,3,despensa
6,,3,sopa
0,ce,3,cena
2,,3,buffet
0,,3,cocina
4,,3,almuerzo
1,eo,3,hambruna
0,,3,alimento
7,,3,merienda
0,,3,cocinero
