list1,list2,Var3,Var4
6,,3,escritor
4,,3,reportero
0,,3,encabezado
5,,3,noticia
7,,3,art�culo
1,,3,revista
0,cp,3,editorial
0,,3,anuncio
8,,3,leyenda
3,,3,periodista
9,po,3,columna
0,,3,imprenta
2,,3,peri�dico
0,,3,prensa
