list1,list2,Var3,Var4
3,,2,ejercicio
0,,2,mantenimiento
0,,2,atleta
0,,2,movimiento
4,,2,gimnasio
5,,2,aer�bic
0,eo,2,parapl�jico
0,,2,caminata
0,,2,ciclista
0,,2,alpinista
0,,2,corredor
2,ce,2,carrera
1,,2,deporte
0,,2,entrenador
