list1,list2,Var3,Var4
0,,3,animal
2,,3,vida
0,,3,campo
0,,3,crecimiento
0,,3,planeta
0,,3,universo
5,,3,atm�sfera
0,eo,3,plaga
0,,3,paisaje
1,,3,criatura
0,,3,naturaleza
4,ce,3,humanidad
0,,3,ambiente
3,,3,evoluci�n
