list1,list2,Var3,Var4
3,,6,encabezado
2,,6,columna
4,,6,anuncio
0,,6,editorial
0,,6,revista
0,,6,reportero
0,po,6,escritor
0,,6,leyenda
0,,6,art�culo
0,,6,periodista
0,,6,peri�dico
0,,6,noticia
0,cp,6,prensa
1,,6,imprenta
