list1,list2,Var3,Var4
1,,3,padrino
2,,3,invitaci�n
4,,3,esposa
5,,3,matrimonio
6,,3,nupcias
0,,3,novia
3,po,3,familia
0,,3,vestido
0,,3,marido
0,,3,aniversario
0,cp,3,compromiso
9,,3,anillo
8,,3,velo
7,,3,boda
