list1,list2,Var3,Var4
1,,3,inmigraci�n
0,,3,patriotismo
6,,3,viaje
5,,3,natal
3,,3,visitante
0,,3,originario
2,eo,3,nazi
7,,3,visado
0,,3,nacionalidad
4,,3,lugare�o
0,ce,3,cultura
8,,3,pasaporte
0,,3,idioma
0,,3,extranjero
