list1,list2,Var3,Var4
3,,2,comida
4,,2,cena
1,,2,bocata
2,,2,desayuno
0,,2,restaurante
0,,2,cocinero
0,,2,cocina
0,ce,2,merienda
0,,2,alimento
5,,2,buffet
0,,2,despensa
6,eo,2,hambruna
0,,2,almuerzo
0,,2,sopa
