list1,list2,Var3,Var4
5,,2,hierro
0,,2,metal
2,,2,carpintero
0,,2,tornillo
3,,2,cincel
0,,2,tijeras
0,po,2,martillo
0,,2,tuerca
7,,2,madera
0,,2,pared
6,cp,2,cu�a
1,,2,herramienta
4,,2,clavo
0,,2,puntilla
