list1,list2,Var3,Var4
2,,1,mar
0,,1,ferri
1,,1,arroyo
0,,1,costa
0,,1,lago
0,,1,piscina
0,eo,1,ahogado
0,,1,canal
6,,1,rio
0,,1,nadador
3,ce,1,cauce
0,,1,estanque
5,,1,lancha
4,,1,agua
