list1,list2,Var3,Var4
0,,2,tijeras
3,,2,martillo
2,,2,cincel
0,,2,metal
7,,2,hierro
5,,2,cu�a
1,,2,herramienta
6,po,2,madera
4,,2,clavo
0,,2,tornillo
0,,2,pared
0,,2,carpintero
0,cp,2,tuerca
0,,2,puntilla
