list1,list2,Var3,Var4
6,,6,periodista
0,,6,anuncio
0,,6,imprenta
0,,6,columna
4,,6,encabezado
0,,6,prensa
0,cp,6,reportero
0,,6,escritor
0,,6,editorial
1,,6,peri�dico
0,po,6,noticia
5,,6,leyenda
3,,6,art�culo
2,,6,revista
