list1,list2,Var3,Var4
1,,3,rascacielos
7,,3,bajada
6,,3,tejado
0,,3,cima
0,,3,altillo
5,,3,ventana
2,,3,altura
4,ce,3,andamio
0,,3,brinco
0,,3,puente
0,,3,torre
3,eo,3,suicida
0,,3,balc�n
0,,3,edificio
