list1,list2,Var3,Var4
1,,2,sopa
2,,2,almuerzo
6,,2,cocinero
0,,2,merienda
0,,2,restaurante
3,,2,desayuno
5,,2,bocata
0,eo,2,hambruna
4,,2,comida
0,,2,cena
0,,2,alimento
7,ce,2,buffet
0,,2,despensa
0,,2,cocina
