list1,list2,Var3,Var4
1,,3,extranjero
0,,3,idioma
0,,3,originario
0,,3,patriotismo
0,,3,natal
0,,3,nacionalidad
3,,3,pasaporte
0,,3,lugare�o
0,eo,3,nazi
5,,3,visitante
0,,3,visado
4,,3,inmigraci�n
0,ce,3,cultura
2,,3,viaje
