list1,list2,Var3,Var4
0,,2,compromiso
5,,2,boda
4,,2,aniversario
9,,2,vestido
2,,2,novia
10,,2,anillo
6,po,2,nupcias
8,,2,padrino
7,,2,marido
3,,2,matrimonio
1,,2,esposa
0,cp,2,invitaci�n
0,,2,familia
11,,2,velo
