list1,list2,Var3,Var4
2,,1,corredor
6,,1,entrenador
0,,1,atleta
0,,1,ciclista
0,,1,alpinista
0,,1,deporte
0,ce,1,caminata
4,,1,ejercicio
5,,1,gimnasio
0,,1,aer�bic
1,eo,1,parapl�jico
3,,1,mantenimiento
0,,1,movimiento
0,,1,carrera
