list1,list2,Var3,Var4
4,,6,coro
10,,6,monasterio
8,,6,fe
9,,6,catedral
0,,6,capilla
2,,6,comuni�n
5,po,6,entrega
3,,6,clero
0,,6,ministro
1,,6,convento
0,,6,ceremonia
0,,6,campanario
6,cp,6,piano
7,,6,dios
