list1,list2,Var3,Var4
2,,4,planeta
1,,4,universo
6,,4,paisaje
8,,4,crecimiento
4,,4,criatura
0,,4,naturaleza
0,,4,evoluci�n
0,,4,campo
0,eo,4,plaga
7,,4,humanidad
5,,4,ambiente
3,,4,atm�sfera
0,ce,4,animal
0,,4,vida
