list1,list2,Var3,Var4
4,,2,nacionalidad
9,,2,viaje
5,,2,extranjero
7,,2,patriotismo
2,,2,lugare�o
0,,2,originario
11,,2,cultura
8,eo,2,nazi
0,,2,idioma
0,,2,natal
3,,2,pasaporte
1,ce,2,visitante
10,,2,inmigraci�n
6,,2,visado
