list1,list2,Var3,Var4
0,,2,pipa
0,,2,vaho
6,,2,estufa
0,,2,templado
0,,2,cafetera
2,,2,calefacci�n
3,,2,carb�n
1,po,2,brasero
0,,2,asador
0,,2,gas
5,,2,horno
4,,2,calentador
0,cp,2,temperatura
0,,2,chimenea
