list1,list2,Var3,Var4
9,,2,velo
0,,2,esposa
5,,2,anillo
3,,2,marido
11,,2,aniversario
0,,2,compromiso
0,po,2,padrino
2,,2,novia
8,,2,vestido
1,,2,matrimonio
10,cp,2,boda
4,,2,nupcias
6,,2,invitaci�n
7,,2,familia
