list1,list2,Var3,Var4
9,,2,costa
8,,2,mar
7,,2,lancha
6,,2,ferri
0,,2,lago
0,,2,canal
4,,2,piscina
5,eo,2,ahogado
10,,2,estanque
0,,2,cauce
3,,2,agua
0,,2,arroyo
2,ce,2,rio
1,,2,nadador
