list1,list2,Var3,Var4
0,,3,buffet
0,,3,desayuno
2,,3,merienda
0,,3,bocata
1,,3,alimento
0,,3,despensa
3,,3,almuerzo
0,ce,3,cocina
0,,3,comida
0,,3,sopa
4,,3,cocinero
0,eo,3,hambruna
0,,3,cena
0,,3,restaurante
