list1,list2,Var3,Var4
5,,3,alpinista
4,,3,gimnasio
1,,3,entrenador
0,,3,ejercicio
0,,3,atleta
0,,3,carrera
0,,3,movimiento
0,eo,3,parapl�jico
2,,3,mantenimiento
8,,3,deporte
6,,3,caminata
0,,3,aer�bic
7,ce,3,corredor
3,,3,ciclista
