list1,list2,Var3,Var4
6,,6,lancha
8,,6,canal
12,,6,costa
5,,6,ferri
7,,6,cauce
3,,6,agua
2,eo,6,ahogado
10,,6,rio
11,,6,lago
9,,6,arroyo
0,ce,6,estanque
4,,6,mar
0,,6,piscina
1,,6,nadador
