list1,list2,Var3,Var4
1,,3,estufa
0,,3,pipa
0,,3,horno
0,,3,asador
0,,3,gas
0,,3,calentador
0,cp,3,chimenea
6,,3,calefacci�n
0,,3,vaho
5,,3,templado
4,po,3,temperatura
2,,3,carb�n
3,,3,brasero
0,,3,cafetera
