list1,list2,Var3,Var4
6,,2,pasaporte
0,,2,viaje
4,,2,inmigraci�n
0,,2,lugare�o
0,,2,patriotismo
0,,2,visitante
2,,2,originario
0,eo,2,nazi
1,,2,visado
0,,2,extranjero
5,,2,nacionalidad
3,ce,2,natal
0,,2,idioma
0,,2,cultura
