list1,list2,Var3,Var4
0,,2,ambiente
0,,2,evoluci�n
3,,2,paisaje
0,,2,vida
0,,2,naturaleza
2,,2,humanidad
0,,2,universo
1,ce,2,crecimiento
0,,2,campo
0,,2,atm�sfera
0,,2,planeta
0,eo,2,plaga
0,,2,criatura
0,,2,animal
