list1,list2,Var3,Var4
0,,3,edificio
1,,3,rascacielos
2,,3,altillo
3,,3,torre
6,,3,brinco
0,,3,bajada
4,,3,andamio
5,eo,3,suicida
8,,3,cima
7,,3,altura
0,,3,ventana
0,,3,tejado
0,ce,3,puente
0,,3,balc�n
