list1,list2,Var3,Var4
0,,1,anillo
0,,1,padrino
0,,1,familia
2,,1,matrimonio
1,,1,nupcias
8,,1,esposa
5,,1,velo
7,cp,1,vestido
0,,1,aniversario
4,,1,marido
6,,1,invitaci�n
3,po,1,novia
9,,1,boda
0,,1,compromiso
