list1,list2,Var3,Var4
4,,2,pasaporte
0,,2,lugare�o
0,,2,idioma
0,,2,originario
0,,2,nacionalidad
0,,2,patriotismo
2,eo,2,nazi
5,,2,viaje
0,,2,natal
0,,2,visitante
3,,2,extranjero
1,,2,visado
0,ce,2,cultura
0,,2,inmigraci�n
