list1,list2,Var3,Var4
5,,2,ejercicio
0,,2,caminata
3,,2,mantenimiento
4,,2,gimnasio
6,,2,atleta
0,,2,alpinista
0,eo,2,parapl�jico
0,,2,ciclista
0,,2,deporte
1,,2,movimiento
2,,2,aer�bic
0,ce,2,carrera
0,,2,entrenador
0,,2,corredor
