list1,list2,Var3,Var4
6,,1,semilla
0,,1,cosecha
5,,1,cultivo
0,,1,cebada
3,,1,ma�z
4,,1,maizal
0,,1,tractor
7,po,1,gestarse
1,,1,arroz
0,,1,granjero
0,,1,trigo
0,,1,harina
2,cp,1,cereales
0,,1,prado
