list1,list2,Var3,Var4
1,,2,matrimonio
2,,2,padrino
3,,2,boda
4,,2,novia
9,,2,compromiso
0,,2,anillo
7,cp,2,vestido
6,,2,nupcias
0,,2,invitaci�n
5,,2,esposa
0,po,2,marido
0,,2,familia
8,,2,velo
0,,2,aniversario
