list1,list2,Var3,Var4
0,,4,gestarse
1,,4,maizal
0,,4,tractor
0,,4,cultivo
0,,4,prado
0,,4,semilla
0,,4,cereales
3,cp,4,cosecha
6,,4,ma�z
0,,4,harina
5,,4,arroz
0,po,4,cebada
4,,4,granjero
2,,4,trigo
