list1,list2,Var3,Var4
1,,6,convento
2,,6,catedral
7,,6,ceremonia
6,,6,ministro
8,,6,comuni�n
0,,6,capilla
4,po,6,fe
0,,6,clero
3,,6,monasterio
0,,6,coro
0,,6,entrega
9,,6,piano
0,cp,6,campanario
5,,6,dios
