list1,list2,Var3,Var4
0,,4,cultura
3,,4,inmigraci�n
1,,4,visado
0,,4,natal
0,,4,patriotismo
2,,4,pasaporte
0,,4,nacionalidad
0,eo,4,nazi
0,,4,idioma
0,,4,extranjero
0,,4,visitante
0,ce,4,lugare�o
0,,4,viaje
0,,4,originario
