list1,list2,Var3,Var4
1,,3,peri�dico
0,,3,periodista
0,,3,revista
0,,3,encabezado
4,,3,escritor
0,,3,editorial
0,cp,3,prensa
0,,3,reportero
2,,3,art�culo
6,,3,columna
0,,3,leyenda
0,po,3,anuncio
3,,3,noticia
5,,3,imprenta
