list1,list2,Var3,Var4
2,,3,ma�z
0,,3,harina
5,,3,cultivo
1,,3,granjero
0,,3,semilla
4,,3,trigo
3,cp,3,cosecha
0,,3,cereales
0,,3,gestarse
0,,3,maizal
0,po,3,prado
0,,3,cebada
0,,3,arroz
0,,3,tractor
