list1,list2,Var3,Var4
0,,2,brinco
0,,2,torre
0,,2,bajada
0,,2,rascacielos
0,,2,ventana
5,,2,altura
0,,2,balc�n
3,eo,2,suicida
0,,2,cima
4,,2,edificio
0,,2,tejado
1,,2,altillo
2,ce,2,puente
0,,2,andamio
