list1,list2,Var3,Var4
0,,1,brinco
0,,1,altura
0,,1,cima
0,,1,bajada
0,,1,andamio
0,,1,ventana
0,,1,torre
0,,1,puente
0,eo,1,suicida
0,,1,edificio
0,,1,rascacielos
0,,1,tejado
2,ce,1,balc�n
1,,1,altillo
